group_21026	25
group_21027	25
group_21028	25
group_21029	25
group_21030	25
group_21031	25
group_21033	25
group_21068	25
group_21137	25
group_21757	25
group_21849	25
imm	25
group_22627	25
group_2267	25
group_2347	25
group_2353	25
group_2508	25
group_2730	25
group_3412	25
group_3581	25
group_3600	25
group_376	25
group_389	25
group_405	25
group_4066	25
group_4079	25
group_464	25
group_4885	25
group_5089	25
group_5108	25
group_5113	25
topB_2	25
group_5380	25
group_5759	25
group_5805	25
group_6029	25
group_6088	25
group_6898	25
group_6994	25
group_7900	25
stpA_2	25
ant1	25
group_8589	25
group_8652	25
group_8654	25
group_9205	25
group_9601	25
group_9704	25
group_9795	25
group_9867	25
group_9873	25
group_9932	25
group_10435	24
group_10458	24
group_1112	24
sfmM2	24
group_11181	24
flgK_2	24
flgI_2	24
flgH_2	24
group_11507	24
yihN_2	24
group_11582	24
group_11784	24
pphA_2	24
group_12781	24
group_12835	24
group_12910	24
group_12919	24
group_13109	24
group_13338	24
group_13413	24
group_13477	24
group_13560	24
group_1376	24
idnT_1	24
group_14924	24
group_15043	24
group_15179	24
group_15181	24
group_1553	24
group_15572	24
group_15687	24
group_15888	24
group_16	24
group_16073	24
xylP	24
group_16108	24
group_16109	24
group_16119	24
group_16137	24
group_16224	24
group_16242	24
group_16316	24
yqiJ_2	24
kdgR_1	24
deoR_1	24
fucA_1	24
group_17390	24
group_17609	24
group_18201	24
virD4	24
group_1865	24
group_18656	24
group_18657	24
group_18779	24
group_1887	24
group_18886	24
group_18897	24
group_19140	24
group_1927	24
flgE_1	24
group_20722	24
group_21223	24
group_21410	24
group_21666	24
group_21927	24
group_22028	24
group_2247	24
group_22491	24
group_22541	24
spaS_2	24
group_24844	24
group_24845	24
hokC_1	24
group_2720	24
group_2788	24
group_29471	24
group_3622	24
group_383	24
group_3838	24
group_3852	24
group_3868	24
group_4426	24
group_4954	24
group_5260	24
group_5394	24
group_5434	24
pgrR_3	24
group_5694	24
group_6041	24
group_6269	24
group_6294	24
group_630	24
group_6720	24
group_674	24
group_6924	24
group_7499	24
group_7729	24
group_7751	24
group_7942	24
group_8008	24
group_8148	24
group_8928	24
ysnE	24
group_9534	24
opgE_1	24
group_9673	24
group_9717	24
group_9749	24
group_9814	24
csy2_1	24
group_9859	24
group_9874	24
group_10070	23
fliI_2	23
group_10118	23
group_10133	23
group_10334	23
group_10374	23
group_1049	23
group_1107	23
group_11242	23
group_12154	23
group_12271	23
group_12741	23
group_12783	23
group_12949	23
group_1339	23
group_13531	23
group_13555	23
group_14140	23
group_14212	23
group_14874	23
group_14925	23
group_14926	23
group_1514	23
group_15471	23
group_16079	23
group_16102	23
group_16110	23
group_16113	23
group_16322	23
group_1687	23
group_17317	23
group_17672	23
group_1807	23
group_18102	23
group_18135	23
group_18203	23
group_18217	23
group_18924	23
group_19472	23
group_1975	23
group_20437	23
group_20575	23
flgF_2	23
group_20746	23
group_21148	23
group_21352	23
group_2136	23
group_21613	23
group_21620	23
group_21639	23
group_21669	23
group_21671	23
group_21680	23
group_21681	23
group_21682	23
group_21683	23
group_21684	23
group_21754	23
group_21768	23
group_2188	23
group_21932	23
group_22095	23
group_22209	23
group_22400	23
group_22401	23
group_2553	23
group_26009	23
group_300	23
group_30762	23
group_30765	23
group_3268	23
menE_2	23
group_3435	23
group_3587	23
group_3627	23
group_364	23
group_3986	23
group_4183	23
group_4405	23
group_4465	23
group_4553	23
group_4604	23
group_4628	23
group_4695	23
group_4776	23
group_5187	23
group_5209	23
group_5395	23
group_5398	23
group_5514	23
group_5859	23
group_5956	23
group_6042	23
group_6667	23
group_6676	23
group_6711	23
group_6813	23
aer_1	23
rhaS_5	23
group_7671	23
group_7863	23
yahB_5	23
group_8653	23
group_8660	23
stbB	23
group_8796	23
group_9040	23
group_9165	23
vgrG1_1	23
group_9323	23
group_9680	23
group_9769	23
group_9805	23
tagD	23
group_9966	23
group_1	22
group_10026	22
group_1008	22
group_10795	22
group_1089	22
group_10932	22
group_10938	22
group_11071	22
group_11258	22
group_11320	22
group_11361	22
group_11518	22
group_1155	22
yejK_1	22
group_12233	22
group_12236	22
group_12261	22
holE_2	22
group_12590	22
group_12805	22
group_12831	22
group_13050	22
group_13063	22
group_1314	22
group_13317	22
group_13381	22
group_13464	22
group_13536	22
group_13547	22
group_13633	22
group_13985	22
group_1425	22
group_1445	22
group_15134	22
group_15225	22
group_15462	22
mchB	22
group_15574	22
group_15704	22
group_15887	22
group_15928	22
rep_1	22
group_16116	22
group_16118	22
group_18101	22
group_18204	22
group_18235	22
group_18778	22
group_18783	22
group_19062	22
group_19066	22
group_19275	22
group_20926	22
group_21016	22
group_21087	22
group_21153	22
group_21154	22
group_2118	22
group_21638	22
group_21711	22
group_2283	22
group_23240	22
group_233	22
group_2670	22
group_2725	22
group_2860	22
group_2861	22
group_30763	22
group_3107	22
group_3231	22
group_3309	22
group_3362	22
group_3794	22
group_3898	22
group_403	22
group_404	22
group_4116	22
group_454	22
group_4609	22
group_4798	22
group_4868	22
group_5125	22
group_5385	22
group_558	22
group_592	22
group_6166	22
group_6454	22
hin_3	22
group_6649	22
group_7025	22
group_705	22
group_7441	22
group_7496	22
group_7506	22
group_7517	22
group_7529	22
group_7745	22
group_8099	22
group_8422	22
group_8638	22
group_8693	22
group_8834	22
group_9000	22
group_9095	22
group_9107	22
group_9186	22
vgrG1_2	22
group_9741	22
group_9841	22
group_9904	22
group_10187	21
group_10347	21
group_1035	21
group_10376	21
group_10503	21
ptlE	21
group_10994	21
group_11116	21
group_11236	21
ltrA	21
group_11241	21
tsh	21
group_11282	21
group_11298	21
group_11336	21
group_11347	21
group_11421	21
group_11583	21
group_11591	21
group_11623	21
gltF_2	21
group_12730	21
group_13172	21
group_13275	21
aes_1	21
fliG_1	21
group_13447	21
group_13499	21
group_13530	21
group_13575	21
groS_1	21
group_13587	21
group_14147	21
group_14189	21
group_14323	21
group_14324	21
group_14331	21
group_14333	21
group_14689	21
group_14891	21
group_14904	21
group_15402	21
group_1558	21
group_15612	21
group_16005	21
group_16084	21
group_16091	21
group_16092	21
group_16093	21
group_16094	21
group_16103	21
htpG_2	21
group_16107	21
yesR	21
group_16115	21
group_1612	21
group_16136	21
group_16332	21
group_16417	21
group_16592	21
group_17400	21
group_17476	21
group_17574	21
group_17576	21
group_18202	21
group_18423	21
group_18777	21
group_18785	21
group_18786	21
group_18787	21
group_18803	21
group_19064	21
group_19753	21
hha_1	21
group_20507	21
group_20508	21
group_20509	21
group_20932	21
group_21015	21
group_21088	21
group_21091	21
group_21146	21
group_21147	21
group_21180	21
group_21204	21
group_21243	21
group_21244	21
group_21245	21
group_21246	21
group_213	21
group_21508	21
group_21635	21
group_21645	21
group_21652	21
group_21653	21
group_21657	21
group_21670	21
group_21692	21
group_21701	21
group_21716	21
group_2210	21
group_22225	21
group_22515	21
group_22544	21
group_22546	21
group_22547	21
nucH	21
spaS_1	21
group_2354	21
group_2446	21
group_2463	21
group_24878	21
group_2632	21
group_275	21
group_292	21
group_30645	21
group_3135	21
group_3665	21
group_4335	21
group_459	21
group_4802	21
group_4957	21
group_4971	21
group_5120	21
group_5171	21
group_5261	21
group_5327	21
group_5622	21
group_5852	21
group_6122	21
group_6370	21
group_6695	21
group_6979	21
aer_2	21
group_7616	21
group_7734	21
group_8049	21
group_8308	21
group_8428	21
group_8432	21
group_8865	21
group_9134	21
group_9947	21
group_10002	20
group_10036	20
group_10388	20
group_1085	20
yehC_2	20
group_11161	20
intS_4	20
group_11892	20
group_11948	20
group_12290	20
group_12312	20
group_12585	20
group_12597	20
group_12838	20
group_12890	20
dnaB_1	20
group_12962	20
group_12993	20
group_13044	20
group_1323	20
group_13242	20
group_13534	20
group_13548	20
group_13549	20
group_13582	20
group_13596	20
group_13661	20
group_14334	20
group_14492	20
group_14570	20
group_14838	20
group_14859	20
group_14879	20
group_14880	20
group_15011	20
group_15137	20
group_15233	20
group_1540	20
group_15428	20
group_15575	20
group_15653	20
group_15908	20
group_15950	20
group_16090	20
group_16106	20
group_16114	20
sfaG	20
group_16134	20
group_16138	20
group_16139	20
group_16140	20
group_16181	20
group_16213	20
group_16215	20
group_16219	20
group_16233	20
group_16238	20
group_16342	20
group_17804	20
group_18189	20
group_18198	20
group_18199	20
group_18200	20
group_18353	20
group_18362	20
group_185	20
group_18523	20
group_18525	20
group_18719	20
group_1897	20
group_19026	20
group_19063	20
group_19065	20
group_19102	20
group_20124	20
group_20313	20
group_21017	20
group_2130	20
group_21614	20
group_21617	20
group_21618	20
group_21619	20
group_21640	20
group_21655	20
group_21672	20
group_21676	20
group_21679	20
group_21686	20
group_21687	20
group_21688	20
group_21693	20
group_21694	20
group_21695	20
group_21696	20
group_21697	20
group_21698	20
group_21699	20
abaQ	20
group_21702	20
group_21792	20
group_21796	20
group_21797	20
group_21811	20
group_21813	20
groL_1	20
group_22024	20
group_22199	20
group_22208	20
group_224	20
group_2257	20
group_2280	20
group_2311	20
group_2645	20
group_271	20
group_2825	20
group_2884	20
group_30636	20
group_3246	20
group_3532	20
group_3707	20
group_3758	20
pys2	20
group_3820	20
group_4078	20
group_4110	20
group_4607	20
group_4787	20
group_4795	20
group_5016	20
group_511	20
group_549	20
hemR	20
group_556	20
group_6043	20
group_6087	20
group_6161	20
group_6181	20
group_6574	20
group_6635	20
group_6694	20
yeeW_2	20
group_6749	20
group_6899	20
group_6978	20
yhbX_2	20
group_7156	20
group_727	20
group_7478	20
group_7512	20
group_7680	20
group_7716	20
group_772	20
group_7834	20
group_8097	20
group_8147	20
group_8175	20
group_829	20
group_835	20
group_8384	20
group_8417	20
group_8420	20
group_8438	20
group_8473	20
group_8477	20
group_8701	20
fimD_3	20
group_8825	20
group_9215	20
group_9520	20
group_9578	20
group_9628	20
invA	20
group_977	20
group_9806	20
group_1004	19
group_10094	19
group_10303	19
group_10447	19
group_10548	19
group_10550	19
group_10569	19
group_10763	19
group_1077	19
group_1087	19
group_1103	19
group_1125	19
group_11290	19
group_11319	19
group_11416	19
group_11580	19
group_11626	19
group_12430	19
group_1270	19
group_12706	19
group_12707	19
group_12820	19
group_12961	19
yciC_2	19
group_13147	19
group_13166	19
group_13230	19
group_13304	19
group_13305	19
group_13339	19
group_13438	19
group_13465	19
group_13524	19
group_13583	19
group_13629	19
proQ_2	19
dapH_2	19
group_13836	19
group_13841	19
group_14226	19
group_14337	19
group_1434	19
group_1480	19
group_14906	19
group_15136	19
group_15365	19
group_1538	19
group_15397	19
group_15399	19
group_15400	19
group_15486	19
group_15524	19
group_15525	19
group_15725	19
group_15907	19
group_16081	19
group_16083	19
group_16146	19
group_16273	19
group_16817	19
group_16819	19
group_16820	19
group_16824	19
group_16835	19
group_17245	19
group_17547	19
group_17548	19
group_17549	19
group_17550	19
group_18180	19
group_183	19
group_18524	19
group_18526	19
group_18529	19
group_1866	19
yehD_1	19
group_188	19
group_1896	19
group_1936	19
group_19397	19
group_1963	19
group_20125	19
group_20227	19
group_20228	19
group_20229	19
group_20312	19
group_20476	19
group_20477	19
group_20484	19
group_20691	19
group_21014	19
group_21032	19
group_21037	19
bspRIM	19
group_21159	19
group_21326	19
group_21465	19
group_21629	19
group_21630	19
group_21631	19
group_21632	19
group_21651	19
group_21656	19
group_21673	19
papB_1	19
group_21812	19
group_21814	19
group_21819	19
group_2186	19
group_21909	19
group_22018	19
group_22200	19
group_24952	19
group_2624	19
group_2934	19
group_30375	19
group_3165	19
group_3207	19
group_3294	19
group_3624	19
gsiA_2	19
group_3949	19
group_4117	19
group_4157	19
group_4221	19
group_4223	19
group_4331	19
group_4556	19
group_4572	19
group_4603	19
group_4696	19
group_4832	19
group_4857	19
group_4878	19
malY_3	19
group_5164	19
group_5216	19
group_5285	19
group_5295	19
klcA_6	19
group_5458	19
group_5687	19
group_586	19
group_605	19
group_621	19
group_6451	19
group_6763	19
group_7015	19
group_7072	19
aaaT_1	19
group_7426	19
group_7507	19
group_7602	19
group_7875	19
group_8086	19
group_8144	19
group_818	19
group_8452	19
group_8463	19
group_8598	19
group_8607	19
group_8614	19
group_8681	19
group_8708	19
group_9001	19
group_9034	19
group_9043	19
group_9225	19
group_9434	19
bin3	19
pndA_1	19
group_9785	19
group_9972	19
group_9983	19
group_10042	18
group_10044	18
group_10216	18
group_1036	18
group_1055	18
group_10595	18
group_1064	18
group_1088	18
group_11252	18
group_11305	18
group_11365	18
group_11413	18
group_1146	18
group_11520	18
group_11581	18
group_11589	18
group_11624	18
group_11718	18
group_11719	18
group_11723	18
group_11810	18
group_12015	18
group_12071	18
group_12132	18
group_12311	18
group_12372	18
group_12500	18
group_12807	18
group_12957	18
group_13129	18
group_1316	18
group_1318	18
group_13365	18
group_13426	18
group_13455	18
group_13456	18
group_13481	18
group_1350	18
group_13539	18
group_13843	18
group_13848	18
group_13937	18
group_14143	18
gltF_1	18
group_14384	18
group_14525	18
group_14555	18
alx_2	18
group_14818	18
group_14892	18
group_15082	18
group_15116	18
group_15443	18
group_15499	18
group_15778	18
group_15919	18
group_15920	18
group_16046	18
group_16052	18
group_16053	18
group_16059	18
group_16062	18
group_16063	18
group_16068	18
group_16082	18
group_16101	18
sfaH	18
pir	18
group_16225	18
group_16284	18
group_1633	18
group_16380	18
group_16386	18
group_1640	18
group_16452	18
arsH	18
group_16822	18
group_16823	18
group_16837	18
group_16838	18
dpnM	18
group_16843	18
group_1696	18
group_17492	18
group_17568	18
group_17569	18
group_17572	18
group_17606	18
group_18141	18
group_18296	18
group_18312	18
group_18347	18
group_1885	18
group_18909	18
group_19487	18
group_1958	18
group_197	18
group_19823	18
group_19824	18
group_2002	18
group_20251	18
group_20252	18
group_21089	18
group_21120	18
group_21434	18
group_21515	18
group_21557	18
group_21558	18
group_21559	18
group_21560	18
group_21578	18
group_21588	18
group_21598	18
group_21599	18
group_21600	18
group_21605	18
group_21606	18
group_21607	18
dmsC_1	18
group_21724	18
group_21781	18
group_21782	18
sfaS	18
group_21803	18
group_21817	18
group_23294	18
group_23498	18
group_239	18
group_24730	18
group_24879	18
group_24949	18
group_24950	18
group_24951	18
group_24953	18
group_24954	18
group_24986	18
group_2515	18
group_2539	18
group_2656	18
group_2779	18
group_2789	18
group_2865	18
group_3273	18
group_3460	18
group_3580	18
group_3664	18
group_3756	18
pagN_1	18
group_3924	18
group_3959	18
group_3970	18
group_4012	18
ndhB_3	18
yhdJ_1	18
group_4318	18
group_4328	18
lutB_1	18
group_4737	18
group_4763	18
group_5296	18
group_5373	18
group_5383	18
group_548	18
group_5606	18
group_588	18
group_63	18
group_6349	18
group_6569	18
group_6636	18
group_6658	18
group_6678	18
group_6714	18
group_7043	18
group_7233	18
group_7755	18
group_7889	18
group_8207	18
group_8214	18
group_84	18
group_8566	18
group_8945	18
group_9067	18
group_9384	18
group_9480	18
group_9484	18
group_9566	18
group_972	18
group_981	18
group_9936	18
group_10236	17
group_10361	17
group_1058	17
group_10653	17
group_10949	17
group_11316	17
group_11571	17
group_11603	17
yqiK_2	17
group_12265	17
yceD_2	17
group_12287	17
group_12602	17
group_12691	17
group_12761	17
group_1277	17
group_12990	17
glmS_2	17
sctC	17
cysB_1	17
group_13225	17
group_13259	17
group_13297	17
group_13316	17
group_13441	17
group_1349	17
group_13517	17
group_13576	17
group_136	17
group_13704	17
group_13744	17
group_13851	17
group_14218	17
group_14220	17
group_14551	17
group_14552	17
group_14553	17
yceD_3	17
group_149	17
group_15015	17
group_15056	17
group_15108	17
group_15160	17
group_15241	17
cntE	17
group_15293	17
group_15386	17
group_15398	17
group_15454	17
group_15566	17
group_15808	17
group_1582	17
group_15935	17
dnaT_2	17
rpnD_1	17
group_16043	17
group_16057	17
group_16060	17
group_16064	17
group_16066	17
group_16085	17
group_16209	17
group_16259	17
group_16385	17
group_16797	17
group_16815	17
group_16836	17
group_1705	17
group_17231	17
group_17537	17
group_17730	17
group_17782	17
stiP	17
group_17784	17
group_17785	17
group_17786	17
group_17944	17
group_18011	17
group_1809	17
group_181	17
group_18291	17
group_1832	17
group_18354	17
group_1841	17
group_18819	17
group_18820	17
group_18823	17
group_18830	17
group_18873	17
group_18910	17
gcvA_2	17
btuR_2	17
fumA_2	17
dctA_1	17
group_19134	17
glmE	17
group_19136	17
group_1924	17
group_1947	17
group_19939	17
group_20169	17
group_20246	17
group_20283	17
elmGT_2	17
group_2078	17
group_21165	17
group_21577	17
group_21579	17
group_21581	17
ykgM_1	17
group_21603	17
group_21604	17
group_21627	17
fokIM	17
group_21678	17
group_2174	17
group_21799	17
group_21800	17
group_21834	17
group_2185	17
group_21854	17
yokD	17
group_22601	17
group_22602	17
group_22812	17
group_23598	17
group_24864	17
group_2498	17
group_24998	17
group_25000	17
group_253	17
group_2657	17
group_2739	17
group_2826	17
rpoS_2	17
group_2886	17
group_30433	17
group_3061	17
group_3081	17
group_3083	17
group_3127	17
group_3248	17
group_3281	17
group_342	17
group_3455	17
group_3498	17
group_3717	17
group_3888	17
group_419	17
group_4251	17
group_4330	17
group_4397	17
group_4521	17
group_4527	17
group_4630	17
group_4765	17
group_4965	17
group_5150	17
group_5478	17
group_5755	17
group_5832	17
group_6020	17
group_6074	17
group_6213	17
group_635	17
group_6538	17
group_6634	17
group_6796	17
group_68	17
group_6912	17
group_6935	17
group_716	17
group_7387	17
group_7523	17
group_7567	17
group_7772	17
group_7801	17
group_7811	17
lpfC'	17
group_782	17
group_8103	17
group_831	17
group_8436	17
group_846	17
group_8549	17
group_8564	17
group_8568	17
group_8667	17
group_8755	17
group_8761	17
group_9061	17
group_9293	17
group_945	17
group_952	17
opgE_2	17
group_9547	17
group_9608	17
group_9822	17
group_9934	17
group_9988	17
topB_1	16
group_10020	16
group_10024	16
group_10057	16
group_10063	16
group_10239	16
group_10353	16
group_10542	16
group_10552	16
group_10554	16
group_10610	16
group_10912	16
intQ_1	16
group_11129	16
group_11211	16
group_11250	16
group_11273	16
group_11287	16
group_11293	16
group_11407	16
group_11458	16
group_11521	16
group_1153	16
group_11664	16
group_1177	16
group_11790	16
group_12529	16
group_12694	16
group_1280	16
group_12997	16
group_13143	16
group_13151	16
group_13152	16
group_13179	16
group_13203	16
group_13205	16
group_1336	16
group_13379	16
group_13476	16
group_13515	16
group_13516	16
group_13588	16
group_13640	16
group_13662	16
group_13696	16
group_13698	16
ompT_3	16
group_13741	16
group_13746	16
group_13807	16
group_13834	16
group_1403	16
group_14487	16
group_14494	16
group_14749	16
group_14840	16
casB	16
group_14947	16
group_14996	16
group_15084	16
group_15112	16
group_1512	16
group_15187	16
group_15243	16
group_15255	16
group_154	16
group_15417	16
group_15418	16
group_15424	16
group_15445	16
group_15447	16
group_15448	16
group_15455	16
group_15515	16
group_15521	16
group_15629	16
group_15873	16
group_15874	16
mtnA	16
group_16058	16
group_16065	16
group_16067	16
group_1613	16
patB	16
group_16183	16
group_16186	16
ompN_1	16
group_1659	16
group_16799	16
group_16816	16
group_17073	16
group_17326	16
group_17564	16
group_17724	16
group_17949	16
group_18327	16
group_18682	16
group_18683	16
group_18704	16
group_1904	16
group_19067	16
group_19133	16
group_19216	16
group_19260	16
group_19811	16
group_19813	16
group_19814	16
group_19825	16
yqjZ	16
group_20049	16
group_20050	16
group_20051	16
group_20052	16
group_20249	16
group_20520	16
group_20554	16
group_2071	16
group_21090	16
group_2119	16
group_21263	16
group_21494	16
group_21580	16
group_21602	16
group_21646	16
group_2165	16
group_21654	16
group_21659	16
group_21775	16
group_21802	16
group_22012	16
group_22013	16
group_22014	16
group_22015	16
group_22025	16
group_22026	16
group_2232	16
group_22502	16
group_22619	16
group_22651	16
group_22930	16
group_23248	16
group_2331	16
group_23937	16
group_2396	16
group_2425	16
group_24662	16
acr3	16
arsC_2	16
group_24841	16
group_24842	16
group_24843	16
group_24865	16
group_24873	16
group_24874	16
group_24877	16
group_24888	16
group_24946	16
group_24984	16
group_25005	16
group_2577	16
group_2636	16
group_2663	16
group_2682	16
group_2785	16
group_2866	16
group_2958	16
group_305	16
group_30755	16
group_308	16
group_3450	16
group_3479	16
group_3651	16
group_3671	16
group_3715	16
group_3720	16
group_385	16
group_3909	16
group_4130	16
group_4220	16
group_4327	16
group_434	16
group_4383	16
group_4448	16
group_4574	16
group_4750	16
group_4800	16
yjgL_2	16
group_5098	16
group_5243	16
hyfR_2	16
group_539	16
group_5421	16
group_5427	16
group_5591	16
group_5924	16
group_5945	16
group_6051	16
group_6139	16
group_6185	16
group_662	16
group_6731	16
group_6745	16
group_6861	16
group_6913	16
group_7050	16
group_708	16
group_7166	16
group_7365	16
malY	16
group_7480	16
group_7702	16
group_7773	16
group_7778	16
vapC_3	16
group_7807	16
group_783	16
group_7830	16
group_788	16
group_7880	16
group_8146	16
group_8195	16
group_8495	16
group_8511	16
group_8757	16
group_8806	16
group_8967	16
group_9019	16
group_9194	16
group_9213	16
group_9462	16
tfaE	16
group_9629	16
group_9719	16
group_9877	16
group_10122	15
group_10184	15
group_10450	15
group_107	15
group_1073	15
group_1084	15
mbeC_2	15
group_11107	15
group_11148	15
group_11227	15
group_11384	15
group_11801	15
group_1182	15
group_12497	15
group_12717	15
group_12817	15
group_12846	15
group_12891	15
group_12924	15
group_13038	15
group_13041	15
group_13079	15
group_13126	15
group_13153	15
group_13459	15
group_13471	15
group_13504	15
group_137	15
group_13752	15
group_13849	15
group_14194	15
group_1420	15
group_14451	15
group_14496	15
group_14531	15
group_14557	15
group_1478	15
group_14819	15
group_14836	15
group_15110	15
group_15161	15
group_15183	15
group_1523	15
group_1526	15
group_15290	15
group_15420	15
group_15487	15
group_15976	15
group_16188	15
group_16191	15
group_16651	15
group_16683	15
group_16778	15
group_16786	15
group_16800	15
group_16818	15
group_16841	15
group_16842	15
group_1733	15
group_17571	15
group_1768	15
group_17723	15
group_17790	15
group_18055	15
group_18228	15
group_18528	15
group_18711	15
group_1877	15
invF	15
group_19224	15
group_19804	15
group_19828	15
group_20235	15
group_20527	15
group_21011	15
group_21069	15
group_21070	15
group_21071	15
nohA_3	15
group_21107	15
group_21149	15
group_21280	15
group_21301	15
group_2137	15
group_21625	15
group_21658	15
group_21731	15
group_21732	15
group_21774	15
group_21823	15
garD_2	15
kbaZ_1	15
kbaY_3	15
group_21827	15
rsmI_1	15
xerC_6	15
group_22503	15
group_22624	15
group_24652	15
group_24653	15
group_24654	15
group_24655	15
group_24656	15
group_24657	15
group_24658	15
group_24659	15
group_24660	15
group_24661	15
group_24866	15
group_24867	15
group_24868	15
group_24871	15
group_24872	15
group_24875	15
group_24881	15
group_24988	15
group_24991	15
group_2651	15
group_2770	15
group_2897	15
group_2909	15
group_30048	15
group_3059	15
group_3072	15
group_3181	15
group_3218	15
cbeA_3	15
cbeA_5	15
group_3310	15
cdiA	15
group_3403	15
group_3416	15
ldrA_2	15
group_3545	15
group_3575	15
group_3749	15
group_3792	15
group_3840	15
group_3905	15
group_3926	15
group_3980	15
group_4027	15
group_4108	15
group_4147	15
group_4623	15
group_4777	15
group_4967	15
yjgL_1	15
group_5054	15
group_5105	15
group_5112	15
group_5143	15
group_5163	15
group_5244	15
group_5445	15
group_5487	15
group_5697	15
group_5702	15
group_5912	15
group_6057	15
group_6140	15
group_6172	15
group_6187	15
group_6194	15
group_6218	15
rcbA_1	15
group_6578	15
group_6608	15
group_686	15
group_6882	15
group_6949	15
group_7055	15
group_7380	15
group_7422	15
group_7599	15
group_7790	15
group_7802	15
group_7886	15
group_8106	15
group_8479	15
group_851	15
group_8781	15
group_8816	15
group_9212	15
group_955	15
group_9582	15
group_9672	15
group_9691	15
group_9713	15
group_9794	15
group_9941	15
group_10017	14
group_10091	14
group_10241	14
group_10402	14
group_10594	14
group_10844	14
group_11023	14
group_1104	14
group_11052	14
group_11118	14
group_11132	14
group_11139	14
spaL	14
group_11226	14
group_11274	14
blc_1	14
group_11322	14
group_11345	14
group_11467	14
group_11508	14
group_1159	14
mcrB	14
ceaC	14
group_11753	14
group_11858	14
group_11953	14
group_12231	14
group_12270	14
group_12273	14
group_12296	14
group_12452	14
group_12734	14
group_12920	14
group_12926	14
group_12929	14
group_12965	14
group_12994	14
group_13132	14
group_13154	14
group_13155	14
group_13156	14
ytiC	14
group_13201	14
group_13211	14
group_13291	14
group_13330	14
group_1348	14
group_13503	14
group_13535	14
capD	14
group_13703	14
group_13801	14
group_13852	14
group_139	14
group_13986	14
group_14004	14
group_14490	14
group_148	14
group_14933	14
group_15062	14
group_15111	14
group_15175	14
group_1519	14
group_15242	14
group_15286	14
group_15411	14
group_15412	14
group_15413	14
group_15414	14
group_15415	14
group_15416	14
group_15419	14
group_15453	14
group_15541	14
group_1562	14
group_15630	14
group_15648	14
group_15652	14
group_16002	14
group_16087	14
group_16104	14
wbjC	14
group_16126	14
group_16135	14
group_16141	14
group_16145	14
group_16174	14
group_16391	14
group_16403	14
group_16431	14
group_16453	14
group_16648	14
group_1671	14
group_1673	14
group_16781	14
recB_2	14
group_16814	14
group_16840	14
group_1734	14
group_17570	14
group_17715	14
group_17737	14
ydfR_1	14
group_18012	14
group_18098	14
group_18462	14
group_18468	14
group_19318	14
group_19319	14
nepI_1	14
pgrR_4	14
group_19597	14
group_19794	14
group_19796	14
group_19797	14
group_19798	14
group_19799	14
group_19800	14
group_19801	14
group_19802	14
group_19803	14
group_19827	14
group_20047	14
group_20250	14
group_20295	14
group_20361	14
group_20550	14
group_20551	14
group_20630	14
group_2066	14
group_20968	14
group_21232	14
group_21647	14
group_21648	14
group_21650	14
group_21667	14
group_21715	14
group_21725	14
wbpI	14
group_21729	14
group_21730	14
group_21752	14
group_21753	14
group_21755	14
recF_1	14
group_21758	14
group_21759	14
group_21761	14
group_21762	14
group_21847	14
dld_2	14
lutC_1	14
group_22498	14
lpfE	14
group_22657	14
group_22683	14
group_22684	14
group_22685	14
group_22686	14
group_22733	14
group_22734	14
group_22735	14
group_22811	14
group_22853	14
group_22854	14
group_22947	14
group_22948	14
group_23103	14
group_2358	14
group_23672	14
group_2368	14
group_23781	14
group_23804	14
group_23932	14
group_24067	14
group_24087	14
group_2409	14
group_2442	14
group_24861	14
group_24862	14
group_24863	14
group_24869	14
group_24870	14
bcsB_1	14
lgoD_2	14
group_24932	14
group_24942	14
group_24945	14
group_24948	14
group_24960	14
group_24995	14
group_2559	14
group_289	14
group_3004	14
group_30051	14
group_3011	14
group_3026	14
intS_3	14
group_30639	14
group_30761	14
group_3224	14
group_3238	14
group_3466	14
group_3475	14
group_3540	14
group_3541	14
group_3710	14
group_3814	14
group_393	14
group_3940	14
group_4263	14
group_4424	14
group_4440	14
group_4471	14
group_4560	14
group_4562	14
lexA_5	14
group_4972	14
group_5010	14
group_5025	14
group_5032	14
group_5208	14
group_5279	14
group_5426	14
group_5593	14
group_560	14
group_5603	14
xylB_2	14
group_5635	14
group_5705	14
group_5730	14
group_5734	14
group_5738	14
group_6027	14
group_6030	14
group_604	14
group_6170	14
group_6433	14
group_6546	14
group_6662	14
group_6713	14
group_6741	14
group_6814	14
kdsD_2	14
group_6970	14
group_7075	14
group_7150	14
group_7299	14
group_7342	14
group_7777	14
group_81	14
group_814	14
group_8199	14
group_8218	14
group_8395	14
group_8510	14
group_8552	14
group_8601	14
group_8745	14
tcpE_3	14
group_9192	14
group_9254	14
group_9281	14
group_9442	14
casD	14
group_9515	14
group_9594	14
hha_2	14
group_9758	14
group_9788	14
group_9973	14
group_1006	13
group_10068	13
group_10092	13
group_10377	13
group_1053	13
group_10576	13
group_10591	13
group_10654	13
group_10827	13
group_10845	13
group_10944	13
group_11095	13
group_11171	13
group_11570	13
group_11608	13
group_11720	13
group_11895	13
ecoRIIR_1	13
group_12084	13
group_12124	13
group_129	13
group_12967	13
group_1298	13
group_12984	13
group_13014	13
sicA_1	13
group_13192	13
group_13424	13
group_13479	13
group_13537	13
group_13556	13
intS_5	13
