frlA_2	2
group_4152	2
group_4161	2
group_4177	2
group_42	2
group_4219	2
group_423	2
group_4233	2
group_425	2
group_4250	2
group_4277	2
group_4286	2
group_4287	2
group_4295	2
group_4298	2
ail_3	2
klcA_5	2
group_4344	2
group_4350	2
group_4351	2
group_4363	2
group_4367	2
group_4383	2
group_44	2
group_4406	2
group_4408	2
group_4413	2
group_442	2
group_4429	2
group_4433	2
group_4436	2
group_444	2
COQ5_2	2
group_445	2
group_4451	2
group_4453	2
group_4472	2
group_4473	2
group_4478	2
group_45	2
group_4511	2
group_4512	2
group_4514	2
mtr_1	2
group_4563	2
group_457	2
yeiG_1	2
group_4577	2
group_4596	2
murP_2	2
group_4606	2
group_4630	2
group_4641	2
group_4662	2
group_4669	2
metG_1	2
group_4691	2
group_4708	2
group_472	2
group_4732	2
uspF_2	2
group_4756	2
torT_1	2
group_4793	2
group_4804	2
group_4810	2
group_4817	2
amiC_1	2
moeB_2	2
group_4908	2
alsE_1	2
group_496	2
group_4986	2
group_5004	2
group_5005	2
casE_1	2
flgI_1	2
group_5031	2
group_5037	2
gspH_2	2
hchA_1	2
group_507	2
group_5101	2
group_5113	2
gntR_3	2
group_5174	2
group_5193	2
group_5224	2
group_5225	2
fepE_3	2
group_5240	2
group_5243	2
group_5244	2
group_5255	2
group_5260	2
group_5290	2
group_5300	2
group_5303	2
group_5310	2
lgoD_1	2
group_5331	2
group_5332	2
group_534	2
group_5356	2
group_5360	2
cheA_2	2
group_5391	2
scpC_1	2
group_5453	2
ytfE_1	2
group_549	2
group_551	2
group_5553	2
setB_1	2
group_5584	2
group_5585	2
group_5588	2
group_5590	2
group_5594	2
group_5611	2
group_5615	2
hyfE_1	2
uraA_2	2
hcaE_2	2
dpiA_1	2
group_5728	2
group_573	2
group_5745	2
group_577	2
group_5785	2
dapD_2	2
group_5822	2
group_584	2
group_5905	2
yjhP_1	2
group_592	2
group_596	2
group_5972	2
group_6	2
ilvI_2	2
group_6130	2
yhhS_1	2
group_6149	2
group_6164	2
iolB	2
group_6186	2
dsdC_2	2
group_6196	2
dsdA_2	2
spaL_1	2
group_627	2
group_6296	2
group_6306	2
ulaA_3	2
group_6324	2
group_6333	2
group_6334	2
group_6377	2
group_6383	2
group_6384	2
group_6387	2
group_6413	2
group_642	2
group_6422	2
group_644	2
proQ_1	2
proQ_3	2
proQ_2	2
group_6455	2
group_6456	2
group_646	2
group_6464	2
group_6486	2
group_6499	2
group_6503	2
group_6510	2
group_6517	2
group_6523	2
group_6526	2
group_6529	2
group_6536	2
group_6537	2
group_6541	2
group_6573	2
group_6575	2
mshA_4	2
group_659	2
group_6595	2
group_660	2
group_6613	2
group_6621	2
imm_2	2
imm_3	2
group_6662	2
group_6668	2
group_6670	2
group_6676	2
group_6695	2
group_6697	2
group_670	2
group_671	2
group_6719	2
group_6722	2
group_6725	2
group_6727	2
group_6734	2
group_6754	2
group_6759	2
group_6763	2
group_6766	2
group_6768	2
group_680	2
group_693	2
group_695	2
group_696	2
group_699	2
group_702	2
group_7043	2
group_7045	2
group_7048	2
group_7061	2
group_71	2
group_718	2
group_720	2
group_7204	2
group_7205	2
group_7207	2
group_73	2
group_732	2
group_734	2
group_737	2
group_7420	2
group_743	2
group_7483	2
group_7488	2
group_7489	2
group_749	2
group_753	2
group_7599	2
group_7687	2
group_7690	2
group_7693	2
group_77	2
group_7702	2
group_7723	2
group_7728	2
group_7733	2
group_7746	2
group_7754	2
group_7755	2
group_7768	2
group_777	2
group_779	2
group_7794	2
group_780	2
group_7802	2
group_7806	2
group_7807	2
group_7808	2
group_7821	2
group_7825	2
group_7826	2
group_786	2
group_7878	2
group_7908	2
group_7946	2
group_7947	2
group_7950	2
group_7968	2
group_7971	2
group_7972	2
group_7987	2
group_7989	2
group_7991	2
group_8008	2
group_802	2
group_8024	2
group_8030	2
group_8031	2
group_8049	2
group_805	2
group_8054	2
group_806	2
group_8060	2
group_8062	2
group_8089	2
group_809	2
group_812	2
group_8136	2
group_8141	2
group_8143	2
group_8147	2
group_816	2
group_817	2
group_8170	2
group_8171	2
group_8173	2
group_818	2
group_8184	2
group_8185	2
group_8186	2
group_8191	2
group_8192	2
group_8193	2
group_8194	2
group_8195	2
group_8197	2
group_8199	2
group_8206	2
group_8215	2
group_8222	2
group_8226	2
group_8234	2
group_8249	2
group_8250	2
group_8253	2
group_8256	2
group_8265	2
group_8266	2
group_8267	2
group_8276	2
group_828	2
group_8303	2
group_8305	2
group_8314	2
group_8325	2
group_8329	2
group_8332	2
group_834	2
group_8343	2
group_8345	2
group_8349	2
group_835	2
group_8353	2
group_8354	2
group_8358	2
group_8360	2
group_8365	2
group_8369	2
group_8386	2
group_8388	2
group_8391	2
group_8392	2
group_8403	2
group_8408	2
group_8420	2
group_8429	2
group_8433	2
group_8446	2
group_8449	2
group_846	2
group_8497	2
group_8498	2
group_851	2
dpnM_2	2
group_8512	2
group_8521	2
group_8530	2
group_8531	2
group_8535	2
group_8540	2
group_8546	2
group_8550	2
group_8561	2
group_8572	2
group_8573	2
group_8584	2
group_8585	2
group_8593	2
group_8596	2
group_8597	2
group_8600	2
group_8602	2
group_8603	2
group_8611	2
group_8612	2
group_8630	2
group_8631	2
cdiA_4	2
group_8640	2
group_8641	2
group_8646	2
group_8648	2
group_8650	2
group_8653	2
group_8654	2
group_8657	2
group_8664	2
group_8666	2
group_8667	2
group_8668	2
group_8670	2
group_8671	2
group_8676	2
group_8677	2
group_8680	2
group_8681	2
group_8682	2
group_8683	2
group_8692	2
group_8694	2
group_8696	2
group_8697	2
group_8698	2
group_8699	2
group_8711	2
pys2	2
group_8758	2
group_8759	2
group_8763	2
group_8772	2
group_8783	2
group_8784	2
group_8785	2
group_8786	2
group_8787	2
group_8788	2
group_8789	2
group_8790	2
group_8791	2
group_8792	2
group_8793	2
group_8794	2
group_8795	2
grxA_1	2
group_8797	2
group_8798	2
dnaE_1	2
recA_2	2
group_8801	2
group_8802	2
group_8803	2
group_8804	2
group_8805	2
group_8806	2
rnhA_1	2
group_8808	2
group_8809	2
hokC_4	2
gmd_1	2
group_8815	2
group_8816	2
group_8819	2
group_8820	2
group_8821	2
group_8824	2
group_8825	2
group_8828	2
group_8829	2
group_8830	2
group_8831	2
group_8832	2
group_8833	2
group_8859	2
group_886	2
group_8862	2
group_8863	2
group_8864	2
group_8865	2
group_8866	2
group_8869	2
group_8871	2
group_8885	2
group_8886	2
glnE_1	2
group_8892	2
group_8896	2
group_8909	2
group_8912	2
group_8915	2
group_893	2
group_8931	2
group_8934	2
aplIM	2
group_8939	2
group_894	2
group_8941	2
group_8943	2
group_8947	2
group_8948	2
group_8949	2
group_8951	2
group_8954	2
group_8955	2
rhsD_4	2
group_8959	2
group_8960	2
group_8961	2
group_8962	2
group_8963	2
group_8964	2
group_8965	2
group_8966	2
group_8967	2
group_8968	2
yqjE_1	2
group_8970	2
group_8971	2
group_8972	2
group_8973	2
group_8974	2
group_8975	2
group_8976	2
group_8977	2
group_8978	2
group_90	2
group_9007	2
group_9012	2
group_9014	2
group_9026	2
group_9027	2
group_9028	2
group_9031	2
group_9034	2
espC	2
group_9044	2
group_9045	2
group_9046	2
group_9053	2
group_9054	2
group_9055	2
group_9056	2
group_9062	2
group_9066	2
group_9067	2
group_9070	2
group_9072	2
group_9073	2
group_9074	2
group_9075	2
group_9076	2
group_9079	2
group_908	2
group_9080	2
group_9082	2
group_9086	2
uspD_2	2
group_9088	2
group_9092	2
group_9094	2
pelX	2
group_9099	2
group_91	2
group_9100	2
group_9101	2
group_9106	2
group_9108	2
group_9110	2
group_9111	2
group_9112	2
group_9114	2
group_9116	2
group_9117	2
group_9122	2
group_9123	2
group_9125	2
group_9126	2
group_9128	2
group_9129	2
group_913	2
group_9130	2
group_9132	2
group_9133	2
group_9134	2
group_9135	2
group_9136	2
group_9137	2
group_9138	2
group_9146	2
group_9147	2
group_9148	2
group_9149	2
group_9153	2
group_9154	2
group_9155	2
group_9156	2
group_9157	2
group_9158	2
group_9159	2
group_9160	2
group_9161	2
group_9163	2
group_9164	2
group_9165	2
group_9170	2
group_9171	2
group_9172	2
group_9173	2
group_9174	2
group_9176	2
group_9178	2
group_9179	2
group_9180	2
group_9181	2
group_9183	2
group_9184	2
group_9185	2
group_9186	2
group_9187	2
group_9189	2
group_9190	2
group_9191	2
group_9192	2
group_9193	2
group_9195	2
group_9196	2
group_9197	2
group_9198	2
group_9199	2
group_9200	2
group_9201	2
group_9202	2
msbA_3	2
group_9207	2
group_9208	2
group_9209	2
group_9210	2
group_9213	2
group_9215	2
group_9216	2
group_9217	2
group_9221	2
group_9223	2
group_9224	2
group_9225	2
group_9226	2
group_9227	2
cheB_2	2
cheR_2	2
group_939	2
group_942	2
group_943	2
group_954	2
group_957	2
group_964	2
group_98	2
group_9827	2
group_9828	2
group_985	2
group_9920	2
group_9922	2
group_9923	2
dgcE_2	1
group_1008	1
group_10097	1
group_10098	1
group_10099	1
group_1010	1
group_10100	1
group_10101	1
group_10102	1
group_10103	1
group_10104	1
group_10105	1
group_1011	1
group_10110	1
group_10115	1
group_10116	1
group_10117	1
group_10120	1
group_10125	1
group_10126	1
group_1013	1
group_10130	1
group_10131	1
group_10132	1
group_10133	1
group_10136	1
group_1016	1
prn_3	1
group_1027	1
group_103	1
group_1030	1
group_1031	1
pppA_1	1
group_1040	1
group_1041	1
group_1044	1
group_1049	1
narV_2	1
group_1053	1
group_1054	1
yhbO_1	1
group_1056	1
group_10563	1
group_1057	1
group_10572	1
group_1058	1
group_106	1
group_1062	1
group_107	1
group_1070	1
group_1071	1
group_1077	1
frmR_2	1
group_10778	1
group_10779	1
group_10782	1
group_10783	1
group_10784	1
group_10785	1
group_1079	1
group_1082	1
group_1087	1
group_109	1
group_10926	1
group_10932	1
group_1096	1
group_11	1
group_110	1
group_1101	1
group_1102	1
group_1104	1
group_1109	1
group_11092	1
group_11105	1
group_11106	1
group_11107	1
group_11108	1
group_11109	1
group_1111	1
group_11160	1
group_11161	1
group_11162	1
group_11163	1
group_11164	1
group_1119	1
group_1121	1
group_1127	1
group_1129	1
group_1130	1
group_1131	1
group_1133	1
group_1136	1
group_1140	1
group_1144	1
group_11486	1
group_11487	1
tcyC_1	1
group_11489	1
group_11490	1
group_11491	1
group_11492	1
group_11493	1
group_11494	1
rluD_1	1
group_11496	1
liaR	1
group_11498	1
group_11499	1
group_11500	1
cpdA_1	1
group_11502	1
yhaM	1
prsA	1
group_11505	1
group_11506	1
hit	1
ecsA	1
group_11509	1
group_1151	1
traP	1
group_11511	1
group_11512	1
group_11513	1
ydeN	1
group_11515	1
group_11516	1
lukEv	1
lukDv_1	1
gdmA	1
nisB	1
nisC	1
epiD	1
group_11523	1
bcrA_1	1
group_11525	1
group_11526	1
group_11527	1
splA	1
splB	1
group_1153	1
splC	1
splD	1
splE	1
splF	1
group_11534	1
group_11535	1
ruvB_1	1
group_11537	1
treR_1	1
group_11539	1
group_1154	1
treP_1	1
group_11541	1
group_11542	1
group_11543	1
group_11544	1
group_11545	1
group_11546	1
group_11547	1
group_11548	1
sle1	1
group_1155	1
metQ_1	1
metP_1	1
group_11552	1
mccB	1
mccA	1
group_11555	1
est_1	1
group_11557	1
group_11558	1
group_11559	1
group_1156	1
ndhB	1
yciC_1	1
group_11562	1
group_11563	1
group_11564	1
group_11565	1
lpl2_1	1
group_11567	1
lpl2_2	1
group_11569	1
group_1157	1
group_11570	1
lpl2_3	1
lpl2_4	1
lpl2_5	1
lpl2_6	1
lpl2_7	1
group_11576	1
group_11577	1
ssl1_1	1
group_11579	1
group_1158	1
azo1	1
ywpJ_1	1
group_11582	1
dgk	1
dck	1
group_11585	1
group_11586	1
group_11587	1
group_11588	1
group_11589	1
group_11590	1
scmP_1	1
tuf	1
group_11593	1
group_11594	1
group_11595	1
rplGB	1
group_11597	1
group_11598	1
group_11599	1
group_11600	1
group_11601	1
group_11602	1
group_11603	1
group_11604	1
group_11605	1
group_11606	1
yacP	1
group_11608	1
mrnC	1
group_11610	1
cysE	1
group_11612	1
yacL	1
group_11614	1
group_11615	1
mcsB	1
mcsA	1
ctsR	1
nupC_1	1
pdxT	1
pdxS	1
group_11622	1
group_11623	1
argR_1	1
group_11625	1
arcD_1	1
arcR_1	1
argF_1	1
group_11629	1
group_11630	1
group_11631	1
group_11632	1
group_11633	1
group_11634	1
adhD	1
group_11636	1
group_11637	1
group_11638	1
group_11639	1
group_1164	1
group_11640	1
group_11641	1
group_11642	1
group_11643	1
gloB_1	1
group_11645	1
group_11646	1
group_11647	1
group_11648	1
group_11649	1
group_11650	1
group_11651	1
group_11652	1
group_11653	1
group_11654	1
group_11655	1
mecR1	1
mecA_1	1
group_11658	1
group_11659	1
group_1166	1
group_11660	1
group_11661	1
group_11662	1
darA	1
group_11664	1
group_11665	1
yabA	1
group_11667	1
group_11668	1
group_11669	1
group_11670	1
group_11671	1
rnmV_1	1
group_11673	1
veg	1
group_11675	1
purR	1
group_11677	1
spoVG	1
group_11679	1
prs	1
group_11681	1
group_11682	1
group_11683	1
group_11684	1
group_11685	1
group_11686	1
divIC	1
pnp_1	1
group_11689	1
group_1169	1
group_11690	1
group_11691	1
group_11692	1
group_11693	1
group_11694	1
group_11695	1
group_11696	1
group_11697	1
uppP_1	1
bcrB	1
bcrA_2	1
graS_1	1
group_11702	1
graR_1	1
group_11704	1
msr(A)	1
group_11706	1
group_11707	1
group_11708	1
group_11709	1
group_11710	1
group_11711	1
group_11712	1
group_11713	1
group_11714	1
group_11715	1
group_11716	1
group_11717	1
group_11718	1
group_11719	1
group_1172	1
blaZ	1
blaR1-2	1
blaI	1
group_11723	1
group_11724	1
salA	1
farB_1	1
group_11727	1
sdrM	1
group_11729	1
group_11730	1
group_11731	1
group_11732	1
group_11733	1
group_11734	1
yfiZ_1	1
yfmC_1	1
orr	1
group_11738	1
group_11739	1
group_11740	1
group_11741	1
ytkD	1
group_11743	1
group_11744	1
menE_1	1
group_11746	1
group_11747	1
group_11748	1
group_11749	1
alkA_1	1
group_11750	1
group_11751	1
group_11752	1
group_11753	1
group_11754	1
group_11755	1
group_11756	1
group_11757	1
group_11758	1
group_11759	1
alkA_2	1
group_11760	1
ssp	1
group_11762	1
group_11763	1
cspA_1	1
group_11765	1
group_11766	1
group_11767	1
group_11768	1
group_11769	1
group_11770	1
group_11771	1
pspB	1
group_11773	1
group_11774	1
group_11775	1
group_11776	1
group_11777	1
ydbP	1
mgsR	1
group_11780	1
ywqG	1
group_11782	1
group_11783	1
group_11784	1
group_11785	1
opuD_1	1
group_11787	1
group_11788	1
group_11789	1
group_1179	1
group_11790	1
group_11791	1
tkt	1
group_11793	1
group_11794	1
group_11795	1
group_11796	1
group_11797	1
rpsN2	1
rpmG2_1	1
group_118	1
katA	1
lysP_1	1
group_11802	1
group_11803	1
group_11804	1
group_11805	1
group_11806	1
yclM	1
group_11808	1
group_11809	1
nucH	1
group_11811	1
desR	1
group_11813	1
group_11814	1
lnrL_1	1
cls_1	1
group_11817	1
group_11818	1
group_11819	1
group_11820	1
group_11821	1
group_11822	1
group_11823	1
group_11824	1
group_11825	1
group_11826	1
group_11827	1
group_11828	1
group_11829	1
group_11830	1
group_11831	1
glnR	1
group_11833	1
group_11834	1
bsaA_1	1
group_11836	1
group_11837	1
group_11838	1
group_11839	1
group_1184	1
group_11840	1
group_11841	1
glpP	1
group_11843	1
mutS_1	1
group_11845	1
ymcA	1
group_11847	1
group_11848	1
group_11849	1
korA	1
group_11851	1
group_11852	1
rny	1
group_11854	1
cinA	1
group_11856	1
group_11857	1
group_11858	1
phaB	1
group_1186	1
group_11860	1
group_11861	1
gamR	1
group_11863	1
rnj2	1
pnp_2	1
group_11866	1
group_11867	1
group_11868	1
group_11869	1
infB_1	1
rplGA	1
group_11872	1
group_11873	1
group_11874	1
polC	1
group_11876	1
group_11877	1
group_11878	1
uppS	1
group_11880	1
group_11881	1
group_11882	1
group_11883	1
codY	1
group_11885	1
group_11886	1
group_11887	1
trmFO	1
topA	1
group_11890	1
femA_1	1
lytN	1
group_11893	1
group_11894	1
group_11895	1
rbgA	1
group_11897	1
group_11898	1
group_11899	1
group_11900	1
group_11901	1
group_11902	1
group_11903	1
group_11904	1
smc_1	1
group_11906	1
acpP	1
fabG	1
group_11909	1
group_11910	1
fapR	1
group_11912	1
group_11913	1
group_11914	1
group_11915	1
thiN	1
group_11917	1
group_11918	1
prkC	1
stp	1
group_11921	1
group_11922	1
group_11923	1
def1	1
group_11925	1
group_11926	1
group_11927	1
group_11928	1
group_11929	1
group_11930	1
rqcH	1
group_11932	1
group_11933	1
group_11934	1
group_11935	1
group_11936	1
group_11937	1
group_11938	1
group_11939	1
pyrP	1
pyrR	1
group_11942	1
group_11943	1
group_11944	1
catE_1	1
group_11946	1
group_11947	1
group_11948	1
group_11949	1
sepF	1
group_11951	1
group_11952	1
group_11953	1
ftsA	1
divIB	1
group_11956	1
group_11957	1
pbpB	1
group_11959	1
group_1196	1
group_11960	1
group_11961	1
bshC	1
group_11963	1
yfnB	1
group_11965	1
group_11966	1
group_11967	1
group_11968	1
group_11969	1
group_1197	1
group_11970	1
group_11971	1
argF_2	1
group_11973	1
group_11974	1
group_11975	1
group_11976	1
group_11977	1
hly	1
group_11979	1
group_1198	1
group_11980	1
scn_1	1
fib	1
group_11983	1
flr	1
group_11985	1
group_11986	1
group_11987	1
group_11988	1
group_11989	1
group_1199	1
group_11990	1
group_11991	1
group_11992	1
group_11993	1
group_11994	1
polX	1
group_11996	1
group_11997	1
rnhC	1
group_11999	1
group_12	1
group_1200	1
group_12000	1
group_12001	1
isdG_1	1
srtB	1
isdF	1
isdE	1
group_12006	1
isdC	1
isdA	1
isdB	1
group_12010	1
group_12011	1
tmcAL	1
group_12013	1
group_12014	1
group_12015	1
group_12016	1
group_12017	1
group_12018	1
group_12019	1
group_12020	1
ctaB2	1
ctaA	1
pycA	1
group_12024	1
group_12025	1
group_12026	1
group_12027	1
group_12028	1
group_12029	1
group_12030	1
mntH_1	1
group_12032	1
group_12033	1
group_12034	1
ydcV	1
group_12036	1
potA	1
group_12038	1
group_12039	1
pdhD	1
pdhC_1	1
pdhB	1
pdhA	1
group_12044	1
group_12045	1
group_12046	1
rnj1	1
ktrA	1
ythB	1
group_12050	1
group_12051	1
group_12052	1
group_12053	1
group_12054	1
group_12055	1
group_12056	1
group_12057	1
ykoE	1
ykoD_1	1
ecfT_1	1
group_12061	1
group_12062	1
group_12063	1
group_12064	1
group_12065	1
group_12066	1
purQ	1
purS	1
group_12069	1
group_1207	1
group_12070	1
group_12071	1
group_12072	1
group_12073	1
qoxA	1
qoxB	1
qoxC	1
qoxD	1
fmtA	1
tagU_1	1
group_12080	1
group_12081	1
atl_1	1
slyA_1	1
group_12084	1
dapX	1
group_12086	1
group_12087	1
sspC	1
group_12089	1
group_12090	1
group_12091	1
pchA	1
group_12093	1
group_12094	1
group_12095	1
yfmC_2	1
catD	1
tarM	1
group_12099	1
sfmD_1	1
group_12100	1
group_12101	1
group_12102	1
group_12103	1
group_12104	1
group_12105	1
group_12106	1
group_12107	1
group_12108	1
group_12109	1
ktrB_1	1
group_12111	1
group_12112	1
group_12113	1
group_12114	1
group_12115	1
ugtP	1
ltaA	1
group_12118	1
group_12119	1
acp	1
group_12121	1
group_12122	1
kefB	1
mgtE	1
group_12125	1
group_12126	1
yjbM	1
group_12128	1
yjbK	1
group_1213	1
yjbI	1
group_12131	1
pepF1_1	1
group_12133	1
group_12134	1
mecA_2	1
spxA	1
group_12137	1
group_12138	1
group_12139	1
group_12140	1
oppD_1	1
group_12142	1
dppE	1
oppF_2	1
group_12145	1
group_12146	1
group_12147	1
group_12148	1
group_12149	1
group_1215	1
group_12150	1
group_12151	1
map_1	1
group_12153	1
group_12154	1
group_12155	1
leuA_1	1
ampR	1
group_12158	1
oatA_1	1
sufT	1
yitU	1
group_12162	1
group_12163	1
group_12164	1
group_12165	1
addB	1
spsB_1	1
spsB_2	1
ydjZ	1
group_12170	1
group_12171	1
group_12172	1
glpQ_1	1
gluD	1
rocD2_1	1
group_12176	1
yugI	1
group_12178	1
kapB	1
mnhA1	1
mnhB1	1
mnhC1	1
mnhD1_1	1
mnhE1	1
mnhF1	1
mnhG1	1
group_12187	1
group_12188	1
group_12189	1
pepA_1	1
group_12191	1
group_12192	1
group_12193	1
yjlD	1
group_12195	1
group_12196	1
dltD	1
group_12198	1
group_12199	1
group_122	1
group_12200	1
group_12201	1
ghrB_1	1
yutF	1
group_12204	1
group_12205	1
group_12206	1
lipA_1	1
group_12208	1
group_12209	1
group_1221	1
group_12210	1
nmoA	1
group_12212	1
group_12213	1
group_12214	1
sufU	1
csd	1
group_12217	1
group_12218	1
group_12219	1
group_12220	1
group_12221	1
group_12222	1
group_12223	1
group_12224	1
group_12225	1
group_12226	1
group_12227	1
group_12228	1
group_12229	1
group_12230	1
group_12231	1
group_12232	1
group_12233	1
group_12234	1
group_12235	1
group_12236	1
group_12237	1
group_12238	1
group_12239	1
metP_2	1
metN2	1
group_12242	1
rnmV_2	1
group_12244	1
group_12245	1
group_12246	1
group_12247	1
group_12248	1
group_12249	1
group_12250	1
glcT	1
group_12252	1
mprF	1
msrA1	1
msrR	1
group_12256	1
group_12257	1
group_12258	1
ysdC_1	1
group_12260	1
trpG_1	1
trpD2	1
group_12263	1
trpF	1
group_12265	1
group_12266	1
femA_2	1
femB	1
group_12269	1
group_12270	1
nikE_1	1
group_12272	1
group_12273	1
nikB_1	1
group_12275	1
pepF1_2	1
group_12277	1
pstB3	1
group_12279	1
group_1228	1
group_12280	1
group_12281	1
group_12282	1
hrtA_1	1
group_12284	1
hssR	1
hssS	1
group_12287	1
group_12288	1
mqo1	1
lctP_1	1
group_12291	1
group_12292	1
paiA	1
yhfP	1
group_12295	1
group_12296	1
group_12297	1
group_12298	1
group_12299	1
group_123	1
group_12300	1
treP_2	1
group_12302	1
group_12303	1
group_12304	1
group_12305	1
gltT	1
group_12307	1
sarZ	1
group_12309	1
narT	1
group_12311	1
group_12312	1
mta	1
nreC	1
nreB	1
group_12316	1
group_12317	1
group_12318	1
group_12319	1
group_1232	1
group_12320	1
nasF	1
nasE	1
group_12323	1
sirB	1
ytmI	1
group_12326	1
group_12327	1
group_12328	1
group_12329	1
group_12330	1
group_12331	1
bdbD	1
group_12333	1
femA_3	1
tcyC_2	1
tcyB	1
group_12337	1
farB_2	1
gpmA_1	1
mneS	1
sbi	1
hlgA	1
hlgC_1	1
hlgB	1
group_12345	1
bioW	1
group_12347	1
group_12348	1
bioK	1
bioD	1
group_12351	1
group_12352	1
group_12353	1
garK_1	1
group_12355	1
bcr_1	1
group_12357	1
group_12358	1
cpdA_2	1
cycA_1	1
group_12361	1
kimA	1
group_12363	1
group_12364	1
group_12365	1
norB_1	1
opuCD	1
opuCC	1
opuCB	1
opuCA	1
group_12371	1
yveA	1
pnbA	1
pbuE	1
group_12375	1
group_12376	1
group_12377	1
group_12378	1
group_12379	1
group_12380	1
group_12381	1
group_12382	1
group_12383	1
cntF	1
cntD_1	1
cntC	1
cntB	1
cntA_1	1
cntM	1
cntL	1
cntK	1
group_12392	1
group_12393	1
group_12394	1
group_12395	1
group_12396	1
group_12397	1
group_12398	1
group_12399	1
group_12400	1
group_12401	1
group_12402	1
group_12403	1
group_12404	1
group_12405	1
group_12406	1
group_12407	1
group_12408	1
uvrB_1	1
group_12410	1
pgcA	1
group_12412	1
group_12413	1
group_12414	1
entS_1	1
group_12416	1
sasG	1
sarT	1
sarU	1
gtaB	1
fnbB	1
fnbA	1
group_12423	1
group_12424	1
group_12425	1
group_12426	1
ywaC	1
group_12428	1
group_12429	1
sauU	1
group_12431	1
group_12432	1
pchR	1
bcrA_3	1
group_12435	1
group_12436	1
group_12437	1
mhqD	1
mhqA_1	1
group_1244	1
mhqR	1
group_12441	1
catE_2	1
group_12443	1
ldhD_1	1
group_12445	1
yydI	1
yydJ	1
srtA	1
pitA	1
group_12450	1
group_12451	1
group_12452	1
group_12453	1
group_12454	1
group_12455	1
group_12456	1
group_12457	1
group_12458	1
group_12459	1
group_1246	1
ydaP	1
cidB	1
group_12462	1
cynR	1
group_12464	1
group_12465	1
group_12466	1
mvaA	1
mvaS	1
group_12469	1
clpL	1
group_12471	1
group_12472	1
group_12473	1
group_12474	1
group_12475	1
rocA	1
group_12477	1
group_12478	1
group_12479	1
group_1248	1
copZ	1
ldhD_2	1
bacF	1
crtN	1
crtM	1
crtQ	1
crtP	1
group_12487	1
ssaA	1
oatA_2	1
group_12490	1
isaA	1
group_12492	1
group_12493	1
group_12494	1
group_12495	1
group_12496	1
group_12497	1
group_12498	1
group_12499	1
group_1250	1
cpnA	1
group_12501	1
group_12502	1
group_12503	1
group_12504	1
group_12505	1
group_12506	1
group_12507	1
group_12508	1
group_12509	1
group_1251	1
group_12510	1
group_12511	1
group_12512	1
group_12513	1
group_12514	1
cocE	1
group_12516	1
group_12517	1
group_12518	1
group_12519	1
group_1252	1
aldC_1	1
ldh2	1
yhdG	1
group_12523	1
group_12524	1
fda	1
mqo2	1
acsA_1	1
isdG_2	1
group_12529	1
group_12530	1
gbsA	1
opcR	1
group_12533	1
opuD_2	1
group_12535	1
group_12536	1
citN	1
sirC	1
group_12539	1
bsaA_2	1
bceB_1	1
yxdL	1
graS_2	1
graR_2	1
group_12545	1
group_12546	1
group_12547	1
group_12548	1
clfB	1
arcR_2	1
group_12551	1
arcD_2	1
group_12553	1
group_12554	1
group_12555	1
aur	1
isaB	1
group_12558	1
group_12559	1
manP	1
yvyI	1
group_12562	1
group_12563	1
group_12564	1
group_12565	1
gtfB	1
gtfA_1	1
secA1_1	1
group_12569	1
group_1257	1
asp2	1
asp1	1
secY_1	1
sraP	1
group_12574	1
group_12575	1
group_12576	1
group_12577	1
group_12578	1
msrAB	1
group_1258	1
group_12580	1
ywqE_1	1
ywqD_1	1
cap8A_1	1
icaR	1
icaA	1
icaD	1
group_12587	1
icaC	1
lipA_2	1
group_1259	1
group_12590	1
group_12591	1
group_12592	1
group_12593	1
group_12594	1
hisC_1	1
group_12596	1
group_12597	1
hisZ	1
group_12599	1
group_126	1
group_1260	1
group_12600	1
ykoC	1
ykoD_2	1
group_12603	1
group_12604	1
group_12605	1
group_12606	1
group_12607	1
pcp	1
group_12609	1
group_12610	1
group_12611	1
yflS	1
group_12613	1
group_12614	1
nixA	1
group_12616	1
group_12617	1
bceA_1	1
bceB_2	1
group_12620	1
group_12621	1
group_12622	1
group_12623	1
cspLA	1
group_12625	1
group_12626	1
group_12627	1
group_12628	1
group_12629	1
epsM_2	1
group_12630	1
group_12631	1
group_12632	1
group_12633	1
group_12634	1
group_12635	1
group_12636	1
group_12637	1
group_12638	1
group_12639	1
group_1264	1
nnrD	1
hutH	1
group_12642	1
group_12643	1
group_12644	1
metXA	1
group_12646	1
gdpP	1
group_12648	1
group_12649	1
group_12650	1
walR	1
walK	1
group_12653	1
group_12654	1
yycJ	1
group_12656	1
group_12657	1
group_12658	1
satA	1
group_1266	1
group_12660	1
group_12661	1
group_12662	1
group_12663	1
group_12664	1
group_12665	1
group_12666	1
cvfB	1
group_12668	1
group_12669	1
group_12670	1
group_12671	1
group_12672	1
dapH_1	1
scmP_2	1
alr1_1	1
group_12676	1
group_12677	1
cspA_2	1
group_12679	1
group_12680	1
group_12681	1
group_12682	1
group_12683	1
group_12684	1
nirQ	1
group_12686	1
mhqA_2	1
odhB	1
odhA	1
arlS	1
arlR	1
group_12692	1
group_12693	1
group_12694	1
group_12695	1
group_12696	1
group_12697	1
group_12698	1
group_12699	1
group_1270	1
msrA2	1
group_12701	1
group_12702	1
group_12703	1
group_12704	1
group_12705	1
group_12706	1
group_12707	1
group_12708	1
group_12709	1
group_1271	1
ebh	1
